"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Increased_Bandwidth-0-20200831-17:32:00-19116)",
1249.866392460638,0.066392460638
1249.904923660638,0.06492366063799998
1249.944660460638,0.064660460637999988
1249.985602860638,0.065602860637999998
1250.026545260638,0.06654526063799998
1250.065076460638,0.065076460637999988
1250.103796999084,0.063796999083999994
1250.145944999084,0.065944999084000005
1250.188092999084,0.068092999083999988
1250.226624199084,0.066624199083999996
1250.268772199084,0.068772199083999979
1250.308508999084,0.068508999083999988
1250.347040199084,0.067040199083999995
1250.386776999084,0.066776999084000004
1250.427719399084,0.067719399083999986
1250.468661799084,0.068661799083999996
1250.509604199084,0.069604199084000006
1250.549340999084,0.069340999083999987
1250.590283399084,0.070283399083999997
1250.631225799084,0.071225799083999979
1250.668551399084,0.068551399083999986
1250.711904999084,0.071904999083999998
1250.750436199084,0.070436199084000005
1250.790172999084,0.070172999083999986
1250.829909799084,0.069909799083999995
1250.870852199084,0.070852199084000005
1250.911794599084,0.071794599083999987
1250.951531399084,0.071531399083999996
1250.991268199084,0.071268199084000005
1251.034621799084,0.074621799083999989
1251.074358599084,0.074358599083999998
1251.112889799084,0.072889799084000006
1251.152626599084,0.072626599083999987
1251.194774599084,0.074774599083999998
1251.233305799084,0.073305799084000005
1251.274248199084,0.074248199083999988
1251.315190599084,0.075190599083999997
1251.354927399084,0.074927399083999978
1251.395869799084,0.075869799083999988
1251.436812199084,0.076812199083999998
1251.477754599084,0.07775459908399998
1251.518696999084,0.07869699908399999
1251.557228199084,0.077228199083999998
1251.595759399084,0.075759399084000006
1251.636701799084,0.076701799083999988
1251.677644199084,0.077644199083999998
1251.722203399084,0.082203399083999983
1251.758323399084,0.078323399083999989
1251.799265799084,0.079265799083999998
1251.839002599084,0.079002599083999979
1251.882356199084,0.082356199083999992
1251.920887399084,0.080887399083999999
1251.960624199084,0.08062419908399998
1252.000360999084,0.080360999083999989
1252.042508999084,0.082508999084
1252.082245799084,0.082245799083999981
1252.121982599084,0.08198259908399999
1252.162924999084,0.082924999084
1252.201456199084,0.08145619908399998
1252.244809799084,0.084809799083999992
1252.284546599084,0.084546599084000001
1252.323077799084,0.083077799083999981
1252.364020199084,0.084020199083999991
1252.404962599084,0.084962599084
1252.445904999084,0.085904999083999982
1252.485641799084,0.085641799083999991
1252.525378599084,0.085378599084
1252.563909799084,0.08390979908399998
1252.607263399084,0.087263399083999992
1252.649411399084,0.089411399084000003
1252.686736999084,0.086736999083999982
1252.728884999084,0.088884999083999993
1252.767416199084,0.087416199084000001
1252.809564199084,0.089564199083999984
1252.848095399084,0.088095399083999992
1252.887832199084,0.087832199084
1252.928774599084,0.088774599083999982
1252.969716999084,0.089716999083999992
1253.008248199084,0.088248199084
1253.049190599084,0.089190599083999982
1253.088927399084,0.088927399083999991
1253.128664199084,0.088664199084
1253.170812199084,0.090812199083999983
1253.211754599084,0.091754599083999993
1253.250285799084,0.090285799084
1253.294844999084,0.094844999083999986
1253.332170599084,0.092170599083999992
1253.371907399084,0.091907399084000001
1253.411644199084,0.091644199083999982
1253.450175399084,0.09017539908399999
1253.493528999084,0.093528999084000002
1253.532060199084,0.092060199083999982
1253.573002599084,0.093002599083999992
1253.615150599084,0.095150599084000003
1253.653681799084,0.093681799083999983
1253.692212999084,0.09221299908399999
1253.733155399084,0.093155399084
1253.775303399084,0.095303399083999984
1253.816245799084,0.096245799083999993
1253.853571399084,0.093571399084
1253.896924999084,0.096924999083999985
1253.933044999084,0.09304499908399999
1253.976398599084,0.096398599084000002
1254.016135399084,0.096135399083999983
1254.057077799084,0.097077799083999993
1254.098020199084,0.098020199084000003
1254.138962599084,0.098962599083999985
1254.177493799084,0.097493799083999993
1254.219641799084,0.099641799084000004
1254.258172999084,0.098172999083999983
1254.297909799084,0.097909799083999992
1254.338852199084,0.098852199084000002
1254.383411399084,0.103411399083999988
1254.418325799084,0.098325799083999992
1254.458062599084,0.098062599084000001
1254.500210599084,0.100210599083999984
1254.539947399084,0.099947399083999993
1254.579684199084,0.099684199084000002
1254.621832199084,0.101832199083999985
1254.661568999084,0.101568999083999993
1254.701305799084,0.101305799084000002
1254.739836999084,0.099836999083999982
1254.779573799084,0.099573799083999991
1254.822927399084,0.102927399084000003
1254.862664199084,0.102664199083999984
1254.901195399084,0.101195399083999992
1254.943343399084,0.103343399084000003
1254.981874599084,0.101874599083999983
1255.026433799084,0.106433799083999996
1255.066170599084,0.106170599084000005
1255.105907399084,0.105907399083999986
1255.143232999084,0.103232999083999992
1255.182969799084,0.102969799084000001
1255.223912199084,0.103912199083999983
1255.264854599084,0.104854599083999993
1255.303385799084,0.103385799084000001
1255.344328199084,0.104328199083999983
1255.387681799084,0.107681799083999995
1255.426212999084,0.106212999084000003
1255.465949799084,0.105949799083999984
1255.506892199084,0.106892199083999994
1255.546628999084,0.106628999084000002
1255.588776999084,0.108776999083999986
1255.626102599084,0.106102599083999992
1255.668250599084,0.108250599084000003
1255.706781799084,0.106781799083999983
1255.747724199084,0.107724199083999993
1255.786255399084,0.106255399084000001
1255.829608999084,0.109608999083999985
1255.869345799084,0.109345799083999994
1255.910288199084,0.110288199084000004
1255.950024999084,0.110024999083999985
1255.988556199084,0.108556199083999993
1256.030704199084,0.110704199084000003
1256.069235399084,0.109235399083999983
1256.110177799084,0.110177799083999993
1256.151120199084,0.111120199084000003
1256.190856999084,0.110856999083999984
1256.231799399084,0.111799399083999994
1256.271536199084,0.111536199084000003
1256.313684199084,0.113684199083999986
1256.351009799084,0.111009799083999993
1256.391952199084,0.111952199084000003
1256.432894599084,0.112894599083999985
1256.471425799084,0.111425799083999993
1256.512368199084,0.112368199084000002
1256.553310599084,0.113310599083999985
1256.593047399084,0.113047399083999993
1256.631578599084,0.111578599084000001
1256.673726599084,0.113726599083999984
1256.712257799084,0.112257799083999992
1256.755611399084,0.115611399084000004
1256.795348199084,0.115348199083999985
1256.833879399084,0.113879399083999993
1256.876027399084,0.116027399084000003
1256.913352999084,0.113352999083999982
1256.955500999084,0.115500999083999993
1256.994032199084,0.114032199084000001
1257.034974599084,0.114974599083999983
1257.077122599084,0.117122599083999994
1257.115653799084,0.115653799084000002
1257.161418599084,0.121418599083999989
1257.196332999084,0.116332999083999993
1257.237275399084,0.117275399084000003
1257.274600999084,0.114600999083999982
1257.316748999084,0.116748999083999992
1257.357691399084,0.117691399084000002
1257.397428199084,0.117428199083999983
1257.439576199084,0.119576199083999994
1257.481724199084,0.121724199084000006
1257.519049799084,0.119049799083999984
1257.558786599084,0.118786599083999993
1257.600934599084,0.120934599084000004
1257.639465799084,0.119465799083999984
1257.679202599084,0.119202599083999993
1257.718939399084,0.118939399084000002
1257.759881799084,0.119881799083999984
1257.802029799084,0.122029799083999995
1257.840560999084,0.120560999084000002
1257.881503399084,0.121503399083999985
1257.922445799084,0.122445799083999994
1257.962182599084,0.122182599084000003
1258.004330599084,0.124330599083999986
1258.042861799084,0.122861799083999994
1258.082598599084,0.122598599084000003
1258.123540999084,0.123540999083999985
1258.163277799084,0.123277799083999994
1258.203014599084,0.123014599084000003
1258.242751399084,0.122751399083999984
1258.282488199084,0.122488199083999992
1258.325841799084,0.125841799084000005
1258.365578599084,0.125578599083999986
1258.407726599084,0.127726599083999969
1258.445052199084,0.125052199084000003
1258.484788999084,0.124788999083999984
1258.525731399084,0.125731399083999994
1258.566673799084,0.126673799084000004
1258.606410599084,0.126410599083999985
1258.644941799084,0.124941799083999993
1258.687089799084,0.127089799083999976
1258.725620999084,0.125620999083999983
1258.768974599084,0.128974599083999996
1258.806300199084,0.126300199083999974
1258.847242599084,0.127242599083999984
1258.888184999084,0.128184999083999994
1258.926716199084,0.126716199084000002
1258.968864199084,0.128864199083999985
1259.012217799084,0.132217799083999997
1259.051954599084,0.131954599083999978
1259.091691399084,0.131691399083999959
1259.129016999084,0.129016999083999994
1259.168753799084,0.128753799083999975
1259.213312999084,0.13331299908399996
1259.251844199084,0.131844199083999968
1259.289169799084,0.129169799084000002
1259.330112199084,0.130112199084000012
1259.369848999084,0.129848999083999993
1259.411996999084,0.131996999083999977
1259.452939399084,0.132939399083999986
1259.490264999084,0.130264999083999965
1259.530001799084,0.130001799084000002
1259.570944199084,0.130944199084000012
1259.613092199084,0.133092199083999995
1259.655240199084,0.135240199083999978
1259.693771399084,0.133771399083999986
1259.732302599084,0.132302599083999993
1259.775656199084,0.135656199084000005
1259.814187399084,0.134187399083999958
1259.855129799084,0.135129799083999967
1259.896072199084,0.136072199083999977
1259.930986599084,0.13098659908400001
1259.973134599084,0.133134599083999993
1260.014076999084,0.134076999084000002
1260.056224999084,0.136224999083999986
1260.094756199084,0.134756199083999993
1260.134492999084,0.134492999083999975
1260.175435399084,0.135435399083999984
1260.215172199084,0.135172199083999965
1260.254908999084,0.134908999084000002
1260.298262599084,0.138262599083999959
1260.336793799084,0.136793799083999966
1260.376530599084,0.136530599084000003
1260.415061799084,0.135061799084000011
1260.457209799084,0.137209799083999994
1260.495740999084,0.135740999084000001
1260.537888999084,0.137888999083999985
1260.578831399084,0.138831399083999994
1260.617362599084,0.137362599084000002
1260.658304999084,0.138304999084000012
1260.695630599084,0.135630599083999991
1260.738984199084,0.138984199084000003
1260.777515399084,0.137515399084000011
1260.819663399084,0.139663399083999994
1260.858194599084,0.138194599084000002
1260.900342599084,0.140342599083999985
1260.938873799084,0.138873799083999993
1260.979816199084,0.139816199084000002
1261.017141799084,0.137141799083999981
1261.058084199084,0.138084199083999991
1261.099026599084,0.139026599084000001
1261.138763399084,0.138763399083999982
1261.178500199084,0.138500199083999963
1261.217031399084,0.137031399083999971
1261.219394599084,0.099394599084000001
1261.222045227271,0.062045227270999994
1261.265486515578,0.065486515578000003
1261.30678946506,0.066789465059999996
1261.34411506506,0.064115065060000003
1261.382833729602,0.062833729601999982
1261.424381260638,0.064381260637999981
1261.465323660638,0.065323660637999991
1261.503650112072,0.063650112071999997
1261.543944832072,0.063944832071999996
1261.585136423228,0.065136423228000006
1261.626078823228,0.066078823227999988
1261.662188428566,0.062188428566
1261.704134348566,0.064134348566000004
1261.744002181554,0.064002181554000003
1261.784944581554,0.064944581553999985
1261.82290716259,0.062907162589999981
1261.864794584384,0.064794584383999986
1261.905999948566,0.065999948565999999
1261.946942348566,0.066942348565999981
1261.984262181554,0.064262181553999985
1262.02652946506,0.066529465059999986
1262.065996032072,0.065996032071999999
1262.10739506506,0.06739506505999998
1262.143996679084,0.063996679084000001
1262.18474421012,0.064744210120000006
1262.223991399084,0.063991399084000005
1262.26622946506,0.066229465059999992
1262.307486958168,0.067486958167999988
1262.34494386506,0.064943865059999994
1262.38538386506,0.06538386505999999
1262.42512066506,0.065120665059999999
1262.464970432072,0.064970432071999983
1262.504947781554,0.064947781553999994
1262.547591493626,0.067591493626000003
1262.585629166096,0.065629166096000001
1262.625365966096,0.065365966095999983
1262.66389826506,0.063898265059999986
1262.70634946506,0.06634946506
1262.74608626506,0.066086265059999982
1262.78823426506,0.068234265059999993
1262.823694049602,0.063694049601999979
1262.86916066506,0.069160665059999986
1262.90528066506,0.065280665059999992
1262.94742866506,0.067428665060000003
1262.985673381554,0.065673381553999987
1263.023965177132,0.063965177132000005
1263.064907577132,0.064907577131999988
1263.104819649602,0.064819649601999984
1263.14528386506,0.065283865060000001
1263.187976449602,0.067976449601999999
1263.228918849602,0.068918849601999981
1263.266244449602,0.066244449601999988
1263.305609511156,0.065609511155999999
1263.346355111156,0.066355111155999984
1263.383680711156,0.063680711155999991
1263.427141632072,0.067141632071999995
1263.464224256216,0.064224256216000002
1263.504607781554,0.064607781553999987
1263.546385548566,0.066385548565999985
1263.586122348566,0.066122348565999994
1263.628453568288,0.068453568288000004
1263.664687781554,0.064687781553999984
1263.705436032072,0.065436032071999994
1263.747584032072,0.067584032072000005
1263.78482386506,0.064823865059999985
1263.825633381554,0.065633381554000002
