"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - VC_with_FTP_Only-0-20200831-13:26:09-12760)",
1286.796639548566,0.076639548565999998
1286.834254548566,0.074254548566
1286.874883548566,0.07488354856599999
1286.918526548566,0.078526548565999998
1286.957648548566,0.07764854856599998
1286.995263548566,0.075263548565999982
1287.035892548566,0.075892548566
1287.076521548566,0.076521548565999991
1287.117150548566,0.077150548565999982
1287.157779548566,0.077779548566
1287.196901548566,0.076901548565999982
1287.239037548566,0.079037548565999981
1287.282680548566,0.082680548565999989
1287.321802548566,0.081802548565999999
1287.365445548566,0.085445548566000006
1287.401553548566,0.081553548566
1287.443689548566,0.083689548565999999
1287.482811548566,0.082811548565999981
1287.524947548566,0.08494754856599998
1287.567083548566,0.087083548565999979
1287.609219548566,0.089219548566000006
1287.645327548566,0.085327548565999999
1287.687463548566,0.087463548565999998
1287.728092548566,0.088092548565999989
1287.764200548566,0.084200548565999982
1287.806336548566,0.086336548565999981
1287.848472548566,0.08847254856599998
1287.887594548566,0.08759454856599999
1287.928223548566,0.088223548565999981
1287.968852548566,0.088852548566
1288.009481548566,0.08948154856599999
1288.050110548566,0.090110548565999981
1288.090739548566,0.090739548565999999
1288.129861548566,0.089861548565999982
1288.171997548566,0.091997548565999981
1288.211119548566,0.091119548565999991
1288.253255548566,0.09325554856599999
1288.289363548566,0.089363548565999983
1288.329992548566,0.089992548566000001
1288.372128548566,0.092128548566000001
1288.412757548566,0.092757548565999991
1288.454893548566,0.09489354856599999
1288.492508548566,0.092508548565999992
1288.534644548566,0.094644548565999991
1288.576780548566,0.09678054856599999
1288.615902548566,0.095902548566
1288.650503548566,0.090503548565999985
1288.697160548566,0.097160548565999982
1288.736282548566,0.096282548565999992
1288.778418548566,0.098418548565999991
1288.816033548566,0.096033548565999992
1288.858169548566,0.098169548565999991
1288.897291548566,0.097291548566000001
1288.937920548566,0.097920548565999992
1288.977042548566,0.097042548566000002
1289.016164548566,0.096164548565999985
1289.058300548566,0.098300548565999984
1289.098929548566,0.098929548566000002
1289.136544548566,0.096544548566000004
1289.178680548566,0.098680548566000003
1289.217802548566,0.097802548565999985
1289.259938548566,0.099938548565999984
1289.299060548566,0.099060548565999994
1289.339689548566,0.099689548565999985
1289.381825548566,0.101825548565999984
1289.422454548566,0.102454548566000002
1289.460069548566,0.100069548566000004
1289.502205548566,0.102205548566000003
1289.541327548566,0.101327548565999985
1289.580449548566,0.100449548565999996
1289.624092548566,0.104092548566000003
1289.661707548566,0.101707548566000005
1289.702336548566,0.102336548565999995
1289.742965548566,0.102965548565999986
1289.783594548566,0.103594548566000004
1289.822716548566,0.102716548565999987
1289.866359548566,0.106359548565999994
1289.905481548566,0.105481548566000004
1289.947617548566,0.107617548566000003
1289.983725548566,0.103725548565999997
1290.027368548566,0.107368548566000004
1290.066490548566,0.106490548565999986
1290.107119548566,0.107119548566000005
1290.146241548566,0.106241548565999987
1290.188377548566,0.108377548565999986
1290.230513548566,0.110513548565999985
1290.268128548566,0.108128548565999987
1290.308757548566,0.108757548566000005
1290.350893548566,0.110893548566000004
1290.390015548566,0.110015548565999987
1290.429137548566,0.109137548565999997
1290.469766548566,0.109766548565999987
1290.510395548566,0.110395548566000006
1290.551024548566,0.111024548565999997
1290.588639548566,0.108639548565999998
1290.632282548566,0.112282548566000006
1290.672911548566,0.112911548565999996
1290.712033548566,0.112033548565999979
1290.751155548566,0.111155548565999989
1290.791784548566,0.11178454856599998
1290.833920548566,0.113920548565999979
1290.873042548566,0.113042548565999989
1290.915178548566,0.115178548565999988
1290.951286548566,0.111286548565999981
1290.993422548566,0.11342254856599998
1291.034051548566,0.114051548565999998
1291.077694548566,0.117694548566000006
1291.113802548566,0.113802548565999999
1291.152924548566,0.112924548565999982
1291.195060548566,0.115060548565999981
1291.238703548566,0.118703548565999988
1291.274811548566,0.114811548565999982
1291.319961548566,0.119961548565999997
1291.357576548566,0.117576548565999999
1291.399712548566,0.119712548565999998
1291.440341548566,0.120341548565999989
1291.476449548566,0.116449548565999982
1291.517078548566,0.117078548566000001
1291.557707548566,0.117707548565999991
1291.598336548566,0.118336548565999982
1291.640472548566,0.120472548565999981
1291.678087548566,0.118087548565999982
1291.718716548566,0.118716548566000001
1291.759345548566,0.119345548565999991
1291.799974548566,0.119974548565999982
1291.839096548566,0.119096548565999992
1291.882739548566,0.122739548566
1291.921861548566,0.121861548565999982
1291.960983548566,0.120983548565999992
1292.004626548566,0.124626548566
1292.042241548566,0.122241548566000001
1292.085884548566,0.125884548566000009
1292.126513548566,0.126513548565999999
1292.162621548566,0.122621548565999993
1292.206264548566,0.126264548566
1292.246893548566,0.126893548565999991
1292.286015548566,0.126015548566000001
1292.323630548566,0.123630548566000002
1292.365766548566,0.125766548566000002
1292.406395548566,0.126395548565999992
1292.448531548566,0.128531548565999964
1292.487653548566,0.127653548565999974
1292.526775548566,0.126775548565999984
1292.568911548566,0.128911548566000011
1292.603512548566,0.123512548565999996
1292.647155548566,0.127155548565999975
1292.686277548566,0.126277548565999985
1292.726906548566,0.126906548565999976
1292.766028548566,0.126028548565999986
1292.808164548566,0.128164548565999957
1292.848793548566,0.128793548566000004
1292.889422548566,0.129422548565999994
1292.933065548566,0.133065548566000001
1292.969173548566,0.129173548565999995
1293.012816548566,0.132816548566000002
1293.051938548566,0.131938548566000012
1293.092567548566,0.132567548566000003
1293.131689548566,0.131689548565999958
1293.169304548566,0.129304548565999987
1293.209933548566,0.129933548565999978
1293.253576548566,0.133576548565999985
1293.291191548566,0.131191548565999959
1293.337848548566,0.137848548565999983
1293.373956548566,0.133956548565999977
1293.414585548566,0.134585548565999967
1293.453707548566,0.133707548565999977
1293.494336548566,0.134336548565999968
1293.536472548566,0.136472548565999995
1293.574087548566,0.134087548565999969
1293.613209548566,0.133209548565999979
1293.653838548566,0.13383854856599997
1293.698988548566,0.138988548565999958
1293.736603548566,0.136603548565999987
1293.775725548566,0.135725548565999997
1293.816354548566,0.136354548565999988
1293.855476548566,0.135476548565999998
1293.899119548566,0.139119548566000005
1293.938241548566,0.13824154856599996
1293.978870548566,0.138870548566000006
1294.019499548566,0.139499548565999997
1294.057114548566,0.137114548565999971
1294.103771548566,0.143771548565999995
1294.136865548566,0.136865548565999972
1294.179001548566,0.139001548565999998
1294.224151548566,0.144151548565999986
1294.258752548566,0.138752548565999999
1294.299381548566,0.13938154856599999
1294.338503548566,0.138503548566
1294.382146548566,0.142146548566000007
1294.422775548566,0.142775548565999998
1294.458883548566,0.138883548565999991
1294.498005548566,0.138005548566000001
1294.544662548566,0.14466254856599997
1294.582277548566,0.142277548566
1294.624413548566,0.144413548565999971
1294.662028548566,0.142028548566
1294.702657548566,0.142657548565999991
1294.744793548566,0.144793548565999962
1294.783915548566,0.143915548565999972
1294.821530548566,0.141530548566000002
1294.868187548566,0.14818754856599997
1294.902788548566,0.142788548565999983
1294.943417548566,0.143417548565999974
1294.985553548566,0.145553548566
1295.024675548566,0.14467554856600001
1295.066811548566,0.146811548565999982
1295.104426548566,0.144426548566000012
1295.145055548566,0.145055548566000002
1295.185684548566,0.145684548565999993
1295.226313548566,0.146313548565999984
1295.266942548566,0.146942548565999974
1295.307571548566,0.147571548565999965
1295.348200548566,0.148200548566000011
1295.384308548566,0.144308548566000005
1295.424937548566,0.144937548565999995
1295.467073548566,0.147073548565999966
1295.507702548566,0.147702548566000013
1295.548331548566,0.148331548566000003
1295.585946548566,0.145946548565999977
1295.628082548566,0.148082548566000004
1295.670218548566,0.150218548565999975
1295.707833548566,0.147833548566000005
1295.748462548566,0.148462548565999995
1295.787584548566,0.147584548566000006
1295.828213548566,0.148213548565999996
1295.867335548566,0.147335548566000006
1295.910978548566,0.150978548565999958
1295.950100548566,0.150100548565999968
1295.993743548566,0.153743548565999976
1296.031358548566,0.151358548566000005
1296.070480548566,0.15048054856599996
1296.111109548566,0.151109548566000006
1296.153245548566,0.153245548565999977
1296.192367548566,0.152367548565999987
1296.231489548566,0.151489548565999997
1296.272118548566,0.152118548565999988
1296.312747548566,0.152747548565999979
1296.351869548566,0.151869548565999989
1296.397019548566,0.157019548565999977
1296.433127548566,0.15312754856599997
1296.475263548566,0.155263548565999997
1296.517399548566,0.157399548565999968
1296.556521548566,0.156521548565999978
1296.597150548566,0.157150548565999969
1296.636272548566,0.156272548565999979
1296.675394548566,0.155394548565999989
1296.716023548566,0.15602354856599998
1296.762680548566,0.162680548566000004
1296.794267548566,0.154267548566
1296.836403548566,0.156403548565999971
1296.877032548566,0.157032548565999962
1296.919168548566,0.159168548565999989
1296.955276548566,0.155276548565999982
1296.998919548566,0.15891954856599999
1297.036534548566,0.156534548565999964
1297.080177548566,0.160177548565999971
1297.117792548566,0.157792548566
1297.159928548566,0.159928548565999972
1297.197543548566,0.157543548566000001
1297.238172548566,0.158172548565999992
1297.278801548566,0.158801548565999982
1297.320937548566,0.160937548566000009
1297.358552548566,0.158552548565999984
1297.400688548566,0.16068854856600001
1297.439810548566,0.159810548565999965
1297.480439548566,0.160439548566000011
1297.522575548566,0.162575548565999982
1297.563204548566,0.163204548565999973
1297.602326548566,0.162326548565999983
1297.647476548566,0.167476548565999971
1297.680570548566,0.160570548566000003
1297.722706548566,0.162706548565999974
1297.764842548566,0.164842548566000001
1297.803964548566,0.163964548566000011
1297.844593548566,0.164593548566000002
1297.885222548566,0.165222548565999992
1297.927358548566,0.167358548565999964
1297.964973548566,0.164973548565999994
1298.005602548566,0.165602548565999984
1298.044724548566,0.164724548565999994
1298.083846548566,0.163846548566000004
1298.130503548566,0.170503548565999973
1298.166611548566,0.166611548565999966
1298.207240548566,0.167240548566000012
1298.247869548566,0.167869548566000003
1298.283977548566,0.163977548565999997
1298.327620548566,0.167620548566000004
1298.366742548566,0.166742548565999959
1298.407371548566,0.167371548566000005
1298.448000548566,0.168000548565999995
1298.490136548566,0.170136548565999966
1298.529258548566,0.169258548565999977
1298.568380548566,0.168380548565999987
1298.610516548566,0.170516548565999958
1298.649638548566,0.169638548565999968
1298.687253548566,0.167253548565999998
1298.730896548566,0.170896548566000005
1298.767004548566,0.167004548565999998
1298.809140548566,0.16914054856599997
1298.854290548566,0.174290548565999957
1298.890398548566,0.170398548566000006
1298.929520548566,0.169520548565999961
1298.968642548566,0.168642548565999971
1299.012285548566,0.172285548565999978
1299.048393548566,0.168393548565999972
1299.090529548566,0.170529548565999999
1299.131158548566,0.171158548565999989
1299.171787548566,0.17178754856599998
1299.209402548566,0.16940254856600001
1299.253045548566,0.173045548565999961
1299.293674548566,0.173674548566000007
1299.331289548566,0.171289548565999982
1299.371918548566,0.171918548565999972
1299.417068548566,0.17706854856599996
1299.453176548566,0.173176548566000009
1299.495312548566,0.17531254856599998
1299.531420548566,0.171420548565999974
1299.572049548566,0.172049548565999964
1299.615692548566,0.175692548565999972
1299.653307548566,0.173307548566000001
1299.696950548566,0.176950548566000009
1299.737579548566,0.177579548566
1299.776701548566,0.176701548566000009
1299.814316548566,0.174316548565999984
1299.854945548566,0.174945548565999974
1299.895574548566,0.175574548565999965
1299.936203548566,0.176203548566000011
1299.976832548566,0.176832548566000002
1300.015954548566,0.175954548566000012
1300.055076548566,0.175076548565999966
1300.086663548566,0.166663548565999963
1300.088110548566,0.128110548565999959
1300.089557548566,0.089557548565999983
1300.107154799084,0.067154799083999988
1300.147848381554,0.067848381553999997
1300.189984381554,0.069984381553999996
1300.22403346506,0.064033465059999988
1300.267645715578,0.067645715578000003
1300.304908043108,0.064908043107999996
1300.347628381554,0.067628381553999999
1300.385243381554,0.065243381554000001
1300.42782446506,0.067824465060000005
1300.47146746506,0.071467465059999984
1300.506321381554,0.066321381553999997
1300.54633746506,0.066337465059999989
1300.58761421012,0.067614210119999989
1300.626793548566,0.066793548566000004
1300.667422548566,0.067422548565999995
1300.708051548566,0.068051548565999985
1300.749215381554,0.069215381554000004
1300.787825715578,0.067825715577999989
1300.828454715578,0.06845471557799998
1300.867576715578,0.06757671557799999
1300.906055043108,0.066055043108000005
1300.947639377132,0.067639377131999994
1300.986118715578,0.066118715578000003
1301.028254715578,0.068254715578000002
1301.068883715578,0.068883715577999993
1301.109395381554,0.06939538155399999
1301.147010381554,0.067010381553999992
