run,timelimit,repetition,Module,Name,
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[91].pppg$o[0].channel,throughput:last,1802.845107
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[91].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[92].pppg$o[0].channel,throughput:last,1809.324025
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[92].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[93].pppg$o[0].channel,throughput:last,1843.598248
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[93].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[94].pppg$o[0].channel,throughput:last,1775.20729
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[94].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[95].pppg$o[0].channel,throughput:last,2048.524093
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[95].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[96].pppg$o[0].channel,throughput:last,1730.17313
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[96].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[97].pppg$o[0].channel,throughput:last,1687.471212
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[97].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[98].pppg$o[0].channel,throughput:last,1618.904303
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[98].pppg$o[1].channel,throughput:last,NaN
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[99].pppg$o[0].channel,throughput:last,1567.316256
DSL_for_VoIP_and_Internet_Worse_Case-0-20200622-23:05:29-4641,10000,0,Exercise7.user[99].pppg$o[1].channel,throughput:last,NaN
